Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1506,004,,104470,492127,,,47,-3153,-3253,2000/01/01,2005/01/12

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1506,004,2001/05/19 11:37:00,,
B25A1506,004,2001/05/20 11:37:00,,
B25A1506,004,2001/05/21 11:37:00,,
B25A1506,004,2001/05/22 11:37:00,,
B25A1506,004,2001/05/23 11:37:00,,
B25A1506,004,2001/05/24 11:37:00,,
B25A1506,004,2001/05/25 11:37:00,,
B25A1506,004,2001/05/26 11:37:00,,
B25A1506,004,2001/05/27 11:37:00,,
B25A1506,004,2001/05/28 11:37:00,,
B25A1506,004,2001/05/29 11:37:00,,
B25A1506,004,2001/05/30 11:37:00,,
B25A1506,004,2001/05/31 11:37:00,,
B25A1506,004,2001/06/01 11:37:00,,
B25A1506,004,2001/06/02 11:37:00,,
B25A1506,004,2001/06/03 11:37:00,,
B25A1506,004,2001/06/04 11:37:00,,
B25A1506,004,2001/06/05 11:37:00,,
B25A1506,004,2001/06/06 11:37:00,,
B25A1506,004,2001/06/07 11:37:00,,
B25A1506,004,2001/06/08 11:37:00,,
B25A1506,004,2001/06/09 11:37:00,,
B25A1506,004,2001/06/10 11:37:00,,
B25A1506,004,2001/06/11 11:37:00,,
B25A1506,004,2001/06/12 11:37:00,,
B25A1506,004,2001/06/13 11:37:00,,
B25A1506,004,2001/06/14 11:37:00,,
B25A1506,004,2001/06/15 11:37:00,,
B25A1506,004,2001/06/16 11:37:00,,
B25A1506,004,2001/06/17 11:37:00,,
B25A1506,004,2001/06/18 11:37:00,,
B25A1506,004,2001/06/19 11:37:00,,
B25A1506,004,2001/06/20 11:37:00,,
B25A1506,004,2001/06/21 11:37:00,,
B25A1506,004,2001/06/22 11:37:00,,
B25A1506,004,2001/06/23 11:37:00,,
B25A1506,004,2001/06/24 11:37:00,,
B25A1506,004,2001/06/25 11:37:00,,
B25A1506,004,2001/06/26 11:37:00,,
B25A1506,004,2001/06/27 11:37:00,,
B25A1506,004,2001/06/28 11:37:00,,
B25A1506,004,2001/06/29 11:37:00,,
B25A1506,004,2001/06/30 11:37:00,,
B25A1506,004,2001/07/01 11:37:00,,
B25A1506,004,2001/07/02 11:37:00,,
B25A1506,004,2001/07/03 11:37:00,,
B25A1506,004,2001/07/04 11:37:00,,
B25A1506,004,2001/07/05 11:37:00,,
B25A1506,004,2001/07/06 11:37:00,,
B25A1506,004,2001/07/07 11:37:00,,
B25A1506,004,2001/07/08 11:37:00,,
B25A1506,004,2001/07/09 11:37:00,,
