Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0128,001,24FP7812,99275,494450,348,,386,56,-44,1997/07/02,2003/06/05

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0128,001,2001/01/18 09:11:59,9,
B24F0128,001,2001/01/19 09:11:59,10,
B24F0128,001,2001/01/20 09:11:59,9,
B24F0128,001,2001/01/21 09:11:59,8,
B24F0128,001,2001/01/22 09:11:59,8,
B24F0128,001,2001/01/23 09:11:59,6,
B24F0128,001,2001/01/24 09:11:59,3,
B24F0128,001,2001/01/25 09:11:59,3,
B24F0128,001,2001/01/26 09:11:59,2,
B24F0128,001,2001/01/27 09:11:59,2,
B24F0128,001,2001/01/28 09:11:59,2,
B24F0128,001,2001/01/29 09:11:59,2,
B24F0128,001,2001/01/30 09:11:59,2,
B24F0128,001,2001/01/31 09:11:59,2,
B24F0128,001,2001/02/01 09:11:59,2,
B24F0128,001,2001/02/02 09:11:59,1,
B24F0128,001,2001/02/03 09:11:59,0,
B24F0128,001,2001/02/04 09:11:59,-1,
B24F0128,001,2001/02/05 09:11:59,-6,
B24F0128,001,2001/02/06 09:11:59,-7,
B24F0128,001,2001/02/07 09:11:59,-7,
B24F0128,001,2001/02/08 09:11:59,-8,
B24F0128,001,2001/02/09 09:11:59,-8,
B24F0128,001,2001/02/10 09:11:59,-7,
B24F0128,001,2001/02/11 09:11:59,-8,
B24F0128,001,2001/02/12 09:11:59,-8,
B24F0128,001,2001/02/13 09:11:59,-6,
B24F0128,001,2001/02/14 09:11:59,-6,
B24F0128,001,2001/02/15 09:11:59,-6,
B24F0128,001,2001/02/16 09:11:59,-6,
B24F0128,001,2001/02/17 09:11:59,-6,
B24F0128,001,2001/02/18 09:11:59,-4,
B24F0128,001,2001/02/19 09:11:59,-4,
B24F0128,001,2001/02/20 09:11:59,-4,
B24F0128,001,2001/02/21 09:11:59,-4,
B24F0128,001,2001/02/22 09:11:59,-4,
B24F0128,001,2001/02/23 09:11:59,-4,
B24F0128,001,2001/02/24 09:11:59,-2,
B24F0128,001,2001/02/25 09:11:59,-4,
B24F0128,001,2001/02/26 09:11:59,-4,
B24F0128,001,2001/02/27 09:11:59,-4,
B24F0128,001,2001/02/28 09:11:59,-3,
B24F0128,001,2001/03/01 09:11:59,-6,
B24F0128,001,2001/03/02 09:11:59,-4,
B24F0128,001,2001/03/03 09:11:59,-4,
B24F0128,001,2001/03/04 09:11:59,-3,
B24F0128,001,2001/03/05 09:11:59,-3,
B24F0128,001,2001/03/06 09:11:59,-3,
B24F0128,001,2001/03/07 09:11:59,-5,
B24F0128,001,2001/03/08 09:11:59,-4,
B24F0128,001,2001/03/09 09:11:59,-6,
B24F0128,001,2001/03/10 09:11:59,-6,
B24F0128,001,2001/03/11 09:11:59,-6,
B24F0128,001,2001/03/12 09:11:59,-6,
B24F0128,001,2001/03/13 09:11:59,-7,
B24F0128,001,2001/03/14 09:11:59,-7,
B24F0128,001,2001/03/15 09:11:59,-6,
B24F0128,001,2001/03/16 09:11:59,-4,
B24F0128,001,2001/03/17 09:11:59,-6,
B24F0128,001,2001/03/18 09:11:59,-6,
B24F0128,001,2001/03/19 09:11:59,-4,
B24F0128,001,2001/03/20 09:11:59,-4,
B24F0128,001,2001/03/21 09:11:59,-5,
B24F0128,001,2001/03/22 09:11:59,-5,
B24F0128,001,2001/03/23 09:11:59,-6,
B24F0128,001,2001/03/24 09:11:59,-9,
B24F0128,001,2001/03/25 09:11:59,-7,
B24F0128,001,2001/03/26 09:11:59,-6,
B24F0128,001,2001/03/27 09:11:59,-6,
B24F0128,001,2001/03/28 09:11:59,-7,
B24F0128,001,2001/03/29 09:11:59,-6,
B24F0128,001,2001/03/30 09:11:59,-6,
B24F0128,001,2001/03/31 09:11:59,-6,
B24F0128,001,2001/04/01 09:11:59,-6,
B24F0128,001,2001/04/02 09:11:59,-6,
B24F0128,001,2001/04/03 09:11:59,-4,
B24F0128,001,2001/04/04 09:11:59,-6,
B24F0128,001,2001/04/05 09:11:59,-4,
B24F0128,001,2001/04/06 09:11:59,-8,
B24F0128,001,2001/04/07 09:11:59,-6,
B24F0128,001,2001/04/08 09:11:59,-6,
B24F0128,001,2001/04/09 09:11:59,-6,
B24F0128,001,2001/04/10 09:11:59,-6,
B24F0128,001,2001/04/11 09:11:59,-5,
B24F0128,001,2001/04/12 09:11:59,-4,
B24F0128,001,2001/04/13 09:11:59,-2,
B24F0128,001,2001/04/14 09:11:59,-1,
B24F0128,001,2001/04/15 09:11:59,-5,
B24F0128,001,2001/04/16 09:11:59,-4,
B24F0128,001,2001/04/17 09:11:59,-5,
B24F0128,001,2001/04/18 09:11:59,-4,
B24F0128,001,2001/04/19 09:11:59,-6,
B24F0128,001,2001/04/20 09:11:59,-4,
B24F0128,001,2001/04/21 09:11:59,-5,
B24F0128,001,2001/04/22 09:11:59,-4,
B24F0128,001,2001/04/23 09:11:59,-3,
B24F0128,001,2001/04/24 09:11:59,-4,
B24F0128,001,2001/04/25 09:11:59,-4,
B24F0128,001,2001/04/26 09:11:59,-4,
B24F0128,001,2001/04/27 09:11:59,-2,
B24F0128,001,2001/04/28 09:11:59,-3,
B24F0128,001,2001/04/29 09:11:59,-3,
B24F0128,001,2001/04/30 09:11:59,-2,
B24F0128,001,2001/05/01 09:11:59,0,
B24F0128,001,2001/05/02 09:11:59,0,
B24F0128,001,2001/05/03 09:11:59,0,
B24F0128,001,2001/05/04 09:11:59,-2,
B24F0128,001,2001/05/05 09:11:59,1,
B24F0128,001,2001/05/06 09:11:59,0,
B24F0128,001,2001/05/07 09:11:59,2,
B24F0128,001,2001/05/08 09:11:59,4,
B24F0128,001,2001/05/09 09:11:59,5,
B24F0128,001,2001/05/10 09:11:59,6,
B24F0128,001,2001/05/11 09:11:59,8,
B24F0128,001,2001/05/12 09:11:59,8,
B24F0128,001,2001/05/13 09:11:59,10,
B24F0128,001,2001/05/14 09:11:59,11,
