Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1526,001,25AP0028,104170,496700,,,417,,-33,1958/07/15,1962/11/14
B25A1526,001,25AP0028,104170,496700,,,411,,-33,1962/11/14,1998/12/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1526,001,1981/08/14 00:00:00,,
B25A1526,001,1981/09/15 00:00:00,,
B25A1526,001,1981/10/15 00:00:00,,
B25A1526,001,1981/11/13 00:00:00,,
B25A1526,001,1981/12/15 00:00:00,,
B25A1526,001,1982/01/14 00:00:00,,
B25A1526,001,1982/02/14 00:00:00,,
B25A1526,001,1982/03/15 00:00:00,,
B25A1526,001,1982/04/14 00:00:00,,
B25A1526,001,1982/05/14 00:00:00,,
B25A1526,001,1982/06/14 00:00:00,,
B25A1526,001,1982/07/14 00:00:00,,
B25A1526,001,1982/08/14 00:00:00,,
B25A1526,001,1982/09/14 00:00:00,,
B25A1526,001,1982/10/14 00:00:00,,
B25A1526,001,1982/11/14 00:00:00,,
B25A1526,001,1982/12/14 00:00:00,,
B25A1526,001,1983/01/14 00:00:00,,
B25A1526,001,1983/02/15 00:00:00,,
B25A1526,001,1983/03/14 00:00:00,,
B25A1526,001,1983/04/14 00:00:00,,
B25A1526,001,1983/05/14 00:00:00,,
B25A1526,001,1983/06/14 00:00:00,,
B25A1526,001,1983/07/14 00:00:00,,
B25A1526,001,1983/09/14 00:00:00,,
B25A1526,001,1983/10/14 00:00:00,,
B25A1526,001,1983/11/14 00:00:00,,
B25A1526,001,1983/12/14 00:00:00,,
B25A1526,001,1984/01/14 00:00:00,,
B25A1526,001,1984/02/14 00:00:00,,
B25A1526,001,1984/03/14 00:00:00,,
B25A1526,001,1984/04/14 00:00:00,,
B25A1526,001,1984/05/14 00:00:00,,
B25A1526,001,1984/06/14 00:00:00,,
B25A1526,001,1984/07/14 00:00:00,,
B25A1526,001,1984/08/14 00:00:00,,
B25A1526,001,1984/09/14 00:00:00,,
B25A1526,001,1984/10/14 00:00:00,,
B25A1526,001,1984/11/14 00:00:00,,
B25A1526,001,1984/12/14 00:00:00,,
B25A1526,001,1985/02/14 00:00:00,,
B25A1526,001,1985/03/14 00:00:00,,
B25A1526,001,1985/04/14 00:00:00,,
B25A1526,001,1985/05/14 00:00:00,,
B25A1526,001,1985/07/14 00:00:00,,
B25A1526,001,1985/08/14 00:00:00,,
B25A1526,001,1985/09/14 00:00:00,,
B25A1526,001,1985/10/14 00:00:00,,
B25A1526,001,1985/11/14 00:00:00,,
B25A1526,001,1985/12/14 00:00:00,,
B25A1526,001,1986/01/14 00:00:00,,
B25A1526,001,1986/02/14 00:00:00,,
B25A1526,001,1986/03/14 00:00:00,,
B25A1526,001,1986/04/14 00:00:00,,
B25A1526,001,1986/05/14 00:00:00,,
B25A1526,001,1986/06/14 00:00:00,,
B25A1526,001,1986/07/14 00:00:00,,
B25A1526,001,1986/08/14 00:00:00,,
B25A1526,001,1986/10/14 00:00:00,,
B25A1526,001,1986/11/14 00:00:00,,
B25A1526,001,1986/12/14 00:00:00,,
B25A1526,001,1987/01/14 00:00:00,,
B25A1526,001,1987/02/14 00:00:00,,
B25A1526,001,1987/03/14 00:00:00,,
B25A1526,001,1987/04/14 00:00:00,,
B25A1526,001,1987/05/14 00:00:00,,
B25A1526,001,1987/06/14 00:00:00,,
B25A1526,001,1987/07/14 00:00:00,,
B25A1526,001,1987/08/14 00:00:00,,
B25A1526,001,1987/09/14 00:00:00,,
B25A1526,001,1987/10/14 00:00:00,,
B25A1526,001,1987/11/14 00:00:00,,
B25A1526,001,1987/12/14 00:00:00,,
B25A1526,001,1988/01/14 00:00:00,,
B25A1526,001,1988/02/14 00:00:00,,
B25A1526,001,1988/03/14 00:00:00,,
B25A1526,001,1988/04/14 00:00:00,,
B25A1526,001,1988/05/14 00:00:00,,
B25A1526,001,1988/06/14 00:00:00,,
B25A1526,001,1988/07/14 00:00:00,,
B25A1526,001,1988/09/14 00:00:00,,
B25A1526,001,1988/10/14 00:00:00,,
B25A1526,001,1988/11/14 00:00:00,,
B25A1526,001,1988/12/14 00:00:00,,
B25A1526,001,1989/01/10 00:00:00,,
B25A1526,001,1990/02/10 00:00:00,,
B25A1526,001,1990/03/12 00:00:00,,
B25A1526,001,1990/05/12 00:00:00,,
B25A1526,001,1990/06/12 00:00:00,,
B25A1526,001,1990/09/11 00:00:00,,
B25A1526,001,1990/10/12 00:00:00,,
B25A1526,001,1990/11/11 00:00:00,,
B25A1526,001,1990/12/11 00:00:00,,
B25A1526,001,1991/01/11 00:00:00,,
B25A1526,001,1991/03/13 00:00:00,,
B25A1526,001,1991/04/12 00:00:00,,
B25A1526,001,1991/05/13 00:00:00,,
B25A1526,001,1991/07/12 00:00:00,,
B25A1526,001,1991/08/12 00:00:00,,
B25A1526,001,1991/10/12 00:00:00,,
B25A1526,001,1991/11/11 00:00:00,,
B25A1526,001,1991/12/12 00:00:00,,
B25A1526,001,1992/01/11 00:00:00,,
B25A1526,001,1992/02/11 00:00:00,,
B25A1526,001,1992/03/12 00:00:00,,
B25A1526,001,1992/04/11 00:00:00,,
B25A1526,001,1992/05/12 00:00:00,,
B25A1526,001,1992/07/12 00:00:00,,
B25A1526,001,1992/09/11 00:00:00,,
B25A1526,001,1992/10/11 00:00:00,,
B25A1526,001,1992/11/10 00:00:00,,
B25A1526,001,1992/12/10 00:00:00,,
B25A1526,001,1993/01/10 00:00:00,,
B25A1526,001,1993/02/10 00:00:00,,
B25A1526,001,1993/03/10 00:00:00,,
B25A1526,001,1993/04/10 00:00:00,,
B25A1526,001,1993/06/09 00:00:00,,
B25A1526,001,1993/11/06 00:00:00,,
B25A1526,001,1993/12/06 00:00:00,,
B25A1526,001,1994/01/15 00:00:00,,
B25A1526,001,1994/02/15 00:00:00,,
B25A1526,001,1994/04/15 00:00:00,,
B25A1526,001,1994/05/15 00:00:00,,
B25A1526,001,1994/06/15 00:00:00,,
B25A1526,001,1994/07/14 00:00:00,,
B25A1526,001,1994/08/16 00:00:00,,
B25A1526,001,1994/09/21 00:00:00,,
B25A1526,001,1994/10/15 00:00:00,,
B25A1526,001,1995/01/16 00:00:00,,
B25A1526,001,1995/02/15 00:00:00,,
B25A1526,001,1995/03/14 00:00:00,,
B25A1526,001,1995/05/16 00:00:00,,
B25A1526,001,1995/06/10 00:00:00,,
B25A1526,001,1995/08/15 00:00:00,,
B25A1526,001,1995/10/17 00:00:00,,
B25A1526,001,1995/11/15 00:00:00,,
B25A1526,001,1996/01/16 00:00:00,,
B25A1526,001,1996/05/15 00:00:00,,
B25A1526,001,1996/06/14 00:00:00,,
B25A1526,001,1996/10/15 00:00:00,,
B25A1526,001,1996/12/13 00:00:00,,
B25A1526,001,1997/02/14 00:00:00,,
B25A1526,001,1997/06/13 00:00:00,,
B25A1526,001,1997/07/15 00:00:00,,
B25A1526,001,1997/08/15 00:00:00,,
B25A1526,001,1997/09/16 00:00:00,,
B25A1526,001,1997/10/14 00:00:00,,
B25A1526,001,1997/11/14 00:00:00,,
B25A1526,001,1997/12/16 00:00:00,,
B25A1526,001,1998/01/15 00:00:00,,
B25A1526,001,1998/02/13 00:00:00,,
B25A1526,001,1998/03/13 00:00:00,,
B25A1526,001,1998/04/15 00:00:00,,
B25A1526,001,1998/05/15 00:00:00,,
B25A1526,001,1998/06/15 00:00:00,,
B25A1526,001,1998/07/13 00:00:00,,
