Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0322,002,25BP0322,117710,493590,-100,,-88,-2110,-2210,1965/01/14,1984/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0322,002,1977/01/14 00:00:00,208,
B25B0322,002,1977/01/28 00:00:00,210,
B25B0322,002,1977/02/14 00:00:00,209,
B25B0322,002,1977/03/14 00:00:00,208,
B25B0322,002,1977/03/28 00:00:00,210,
B25B0322,002,1977/04/14 00:00:00,212,
B25B0322,002,1977/04/28 00:00:00,188,
B25B0322,002,1977/05/13 00:00:00,196,
B25B0322,002,1977/05/27 00:00:00,201,
B25B0322,002,1977/06/14 00:00:00,194,
B25B0322,002,1977/06/28 00:00:00,191,
B25B0322,002,1977/07/14 00:00:00,192,
B25B0322,002,1977/07/28 00:00:00,195,
B25B0322,002,1977/08/29 00:00:00,195,
B25B0322,002,1977/09/14 00:00:00,205,
B25B0322,002,1977/09/28 00:00:00,205,
B25B0322,002,1977/10/14 00:00:00,209,
B25B0322,002,1977/10/28 00:00:00,199,
B25B0322,002,1977/11/14 00:00:00,179,
B25B0322,002,1977/11/28 00:00:00,188,
B25B0322,002,1977/12/14 00:00:00,190,
B25B0322,002,1977/12/28 00:00:00,183,
B25B0322,002,1978/01/16 00:00:00,185,
B25B0322,002,1978/01/27 00:00:00,194,
B25B0322,002,1978/02/14 00:00:00,187,
B25B0322,002,1978/02/28 00:00:00,187,
B25B0322,002,1978/03/14 00:00:00,189,
B25B0322,002,1978/03/28 00:00:00,173,
B25B0322,002,1978/04/14 00:00:00,178,
B25B0322,002,1978/04/28 00:00:00,177,
B25B0322,002,1978/05/15 00:00:00,147,
B25B0322,002,1978/08/28 00:00:00,128,
B25B0322,002,1978/09/14 00:00:00,112,
B25B0322,002,1978/09/28 00:00:00,93,
B25B0322,002,1978/10/13 00:00:00,105,
B25B0322,002,1978/10/27 00:00:00,104,
B25B0322,002,1978/11/14 00:00:00,106,
B25B0322,002,1978/11/28 00:00:00,105,
B25B0322,002,1978/12/14 00:00:00,102,
B25B0322,002,1979/03/13 00:00:00,101,
B25B0322,002,1979/03/28 00:00:00,101,
B25B0322,002,1979/04/13 00:00:00,107,
B25B0322,002,1979/04/27 00:00:00,100,
B25B0322,002,1979/05/15 00:00:00,102,
B25B0322,002,1979/05/28 00:00:00,100,
B25B0322,002,1979/06/18 00:00:00,104,
B25B0322,002,1979/07/30 00:00:00,107,
B25B0322,002,1979/08/14 00:00:00,100,
B25B0322,002,1979/08/28 00:00:00,96,
B25B0322,002,1979/09/17 00:00:00,108,
B25B0322,002,1979/10/14 00:00:00,119,
B25B0322,002,1979/10/28 00:00:00,115,
B25B0322,002,1979/11/14 00:00:00,116,
B25B0322,002,1979/11/28 00:00:00,118,
B25B0322,002,1979/12/13 00:00:00,116,
B25B0322,002,1980/03/14 00:00:00,97,
B25B0322,002,1980/03/28 00:00:00,91,
B25B0322,002,1980/04/14 00:00:00,97,
B25B0322,002,1980/04/28 00:00:00,99,
B25B0322,002,1980/05/14 00:00:00,107,
B25B0322,002,1980/05/28 00:00:00,109,
B25B0322,002,1980/06/13 00:00:00,121,
B25B0322,002,1980/07/14 00:00:00,105,
B25B0322,002,1980/08/14 00:00:00,113,
B25B0322,002,1980/08/27 00:00:00,118,
B25B0322,002,1980/09/15 00:00:00,123,
B25B0322,002,1980/09/29 00:00:00,112,
B25B0322,002,1980/10/14 00:00:00,107,
B25B0322,002,1980/10/28 00:00:00,106,
B25B0322,002,1980/11/14 00:00:00,102,
B25B0322,002,1980/11/28 00:00:00,96,
B25B0322,002,1980/12/15 00:00:00,97,
B25B0322,002,1980/12/29 00:00:00,96,
B25B0322,002,1981/01/14 00:00:00,96,
