Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0323,001,25BP0323,117380,494040,40,,56,-1000,-1100,1965/01/14,1978/05/14
B25B0323,001,25BP0323,117380,494040,40,,66,-1000,-1100,1978/05/14,1986/01/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0323,001,1980/11/14 00:00:00,154,
B25B0323,001,1980/11/28 00:00:00,146,
B25B0323,001,1980/12/15 00:00:00,145,
B25B0323,001,1980/12/29 00:00:00,145,
B25B0323,001,1981/01/14 00:00:00,145,
B25B0323,001,1981/01/28 00:00:00,154,
B25B0323,001,1981/02/16 00:00:00,153,
B25B0323,001,1981/02/28 00:00:00,154,
B25B0323,001,1981/04/14 00:00:00,163,
B25B0323,001,1981/04/28 00:00:00,157,
B25B0323,001,1981/05/14 00:00:00,156,
B25B0323,001,1981/05/27 00:00:00,153,
B25B0323,001,1981/06/15 00:00:00,155,
B25B0323,001,1981/06/29 00:00:00,154,
B25B0323,001,1981/07/14 00:00:00,157,
B25B0323,001,1981/07/28 00:00:00,162,
B25B0323,001,1981/08/14 00:00:00,162,
B25B0323,001,1981/09/14 00:00:00,163,
B25B0323,001,1981/09/28 00:00:00,142,
B25B0323,001,1981/11/18 00:00:00,148,
B25B0323,001,1982/01/04 00:00:00,147,
B25B0323,001,1982/01/15 00:00:00,152,
B25B0323,001,1982/01/28 00:00:00,150,
B25B0323,001,1982/02/15 00:00:00,151,
B25B0323,001,1983/01/17 00:00:00,152,
B25B0323,001,1983/01/28 00:00:00,152,
B25B0323,001,1983/02/15 00:00:00,158,
B25B0323,001,1983/02/28 00:00:00,161,
B25B0323,001,1983/03/14 00:00:00,155,
B25B0323,001,1983/04/14 00:00:00,152,
B25B0323,001,1983/04/28 00:00:00,145,
B25B0323,001,1983/05/31 00:00:00,157,
B25B0323,001,1983/06/14 00:00:00,150,
B25B0323,001,1983/06/30 00:00:00,154,
B25B0323,001,1983/07/14 00:00:00,156,
B25B0323,001,1983/09/14 00:00:00,170,
B25B0323,001,1983/09/28 00:00:00,170,
B25B0323,001,1983/10/14 00:00:00,164,
B25B0323,001,1983/12/15 00:00:00,155,
