Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0290,002,1981/07/24 00:00:00,134,
B25B0290,002,1981/08/11 00:00:00,136,
B25B0290,002,1981/08/25 00:00:00,136,
B25B0290,002,1981/09/09 00:00:00,138,
B25B0290,002,1981/10/05 00:00:00,133,
B25B0290,002,1981/10/20 00:00:00,141,
B25B0290,002,1981/11/05 00:00:00,123,
B25B0290,002,1981/11/24 00:00:00,120,
B25B0290,002,1981/12/10 00:00:00,115,
B25B0290,002,1981/12/24 00:00:00,111,
B25B0290,002,1982/01/18 00:00:00,127,
B25B0290,002,1982/02/02 00:00:00,115,
B25B0290,002,1982/02/17 00:00:00,113,
B25B0290,002,1982/03/03 00:00:00,113,
B25B0290,002,1982/04/05 00:00:00,115,
B25B0290,002,1982/04/20 00:00:00,125,
B25B0290,002,1982/05/04 00:00:00,120,
B25B0290,002,1982/05/17 00:00:00,124,
B25B0290,002,1982/06/14 00:00:00,135,
B25B0290,002,1982/06/22 00:00:00,133,
B25B0290,002,1982/07/05 00:00:00,131,
B25B0290,002,1982/07/16 00:00:00,133,
B25B0290,002,1982/07/26 00:00:00,134,
B25B0290,002,1982/08/09 00:00:00,129,
B25B0290,002,1982/09/09 00:00:00,132,
B25B0290,002,1982/09/21 00:00:00,127,
B25B0290,002,1982/10/21 00:00:00,115,
B25B0290,002,1982/11/02 00:00:00,111,
B25B0290,002,1982/11/15 00:00:00,108,
B25B0290,002,1982/11/25 00:00:00,107,
B25B0290,002,1982/12/07 00:00:00,109,
B25B0290,002,1982/12/14 00:00:00,112,
B25B0290,002,1982/12/30 00:00:00,115,
B25B0290,002,1983/01/20 00:00:00,108,
B25B0290,002,1983/02/21 00:00:00,113,
B25B0290,002,1983/04/19 00:00:00,107,
B25B0290,002,1983/05/11 00:00:00,103,
B25B0290,002,1983/05/27 00:00:00,109,
B25B0290,002,1983/06/10 00:00:00,115,
B25B0290,002,1983/08/31 00:00:00,117,
B25B0290,002,1983/09/20 00:00:00,112,
B25B0290,002,1983/10/11 00:00:00,113,
B25B0290,002,1983/10/26 00:00:00,113,
B25B0290,002,1983/11/11 00:00:00,112,
B25B0290,002,1984/05/16 00:00:00,122,
B25B0290,002,1984/05/30 00:00:00,115,
B25B0290,002,1984/06/14 00:00:00,116,
B25B0290,002,1984/06/29 00:00:00,129,
B25B0290,002,1984/07/13 00:00:00,128,
B25B0290,002,1984/07/27 00:00:00,127,
B25B0290,002,1984/10/14 00:00:00,125,
B25B0290,002,1984/10/29 00:00:00,124,
B25B0290,002,1984/11/15 00:00:00,126,
B25B0290,002,1984/11/28 00:00:00,126,
B25B0290,002,1985/02/27 00:00:00,125,
B25B0290,002,1985/03/19 00:00:00,117,
B25B0290,002,1985/04/18 00:00:00,127,
B25B0290,002,1985/05/02 00:00:00,123,
B25B0290,002,1985/05/14 00:00:00,122,
B25B0290,002,1985/06/20 00:00:00,127,
B25B0290,002,1985/07/31 00:00:00,122,
B25B0290,002,1985/08/22 00:00:00,127,
B25B0290,002,1985/08/28 00:00:00,127,
B25B0290,002,1985/09/13 00:00:00,117,
B25B0290,002,1985/09/27 00:00:00,132,
B25B0290,002,1985/10/14 00:00:00,132,
B25B0290,002,1985/10/28 00:00:00,132,
B25B0290,002,1985/11/14 00:00:00,137,
B25B0290,002,1985/11/28 00:00:00,117,
B25B0290,002,1985/12/13 00:00:00,127,
B25B0290,002,1985/12/27 00:00:00,117,
B25B0290,002,1986/01/14 00:00:00,117,
B25B0290,002,1986/01/29 00:00:00,112,
B25B0290,002,1986/02/14 00:00:00,122,
B25B0290,002,1986/02/28 00:00:00,122,
B25B0290,002,1986/03/14 00:00:00,117,
B25B0290,002,1986/03/28 00:00:00,117,
B25B0290,002,1986/04/14 00:00:00,127,
B25B0290,002,1986/04/28 00:00:00,137,
B25B0290,002,1986/05/14 00:00:00,127,
B25B0290,002,1986/05/28 00:00:00,137,
B25B0290,002,1986/06/13 00:00:00,107,
B25B0290,002,1986/06/27 00:00:00,137,
B25B0290,002,1986/07/28 00:00:00,132,
B25B0290,002,1986/08/14 00:00:00,137,
B25B0290,002,1986/08/29 00:00:00,107,
B25B0290,002,1986/09/15 00:00:00,132,
B25B0290,002,1986/09/29 00:00:00,127,
B25B0290,002,1986/10/15 00:00:00,137,
B25B0290,002,1986/10/28 00:00:00,107,
B25B0290,002,1986/11/14 00:00:00,107,
B25B0290,002,1986/11/28 00:00:00,107,
B25B0290,002,1986/12/14 00:00:00,107,
B25B0290,002,1986/12/29 00:00:00,127,
B25B0290,002,1987/01/14 00:00:00,127,
B25B0290,002,1987/01/28 00:00:00,127,
B25B0290,002,1987/02/15 00:00:00,127,
B25B0290,002,1987/03/30 00:00:00,137,
B25B0290,002,1987/04/14 00:00:00,127,
B25B0290,002,1987/04/28 00:00:00,137,
B25B0290,002,1987/05/14 00:00:00,127,
B25B0290,002,1987/05/27 00:00:00,127,
B25B0290,002,1987/06/16 00:00:00,137,
B25B0290,002,1987/06/30 00:00:00,127,
B25B0290,002,1987/07/29 00:00:00,127,
B25B0290,002,1987/08/18 00:00:00,127,
B25B0290,002,1987/08/28 00:00:00,137,
B25B0290,002,1987/09/14 00:00:00,127,
B25B0290,002,1987/09/29 00:00:00,127,
B25B0290,002,1987/10/14 00:00:00,127,
B25B0290,002,1987/10/28 00:00:00,127,
B25B0290,002,1987/11/15 00:00:00,127,
B25B0290,002,1987/11/30 00:00:00,127,
B25B0290,002,1987/12/14 00:00:00,117,
B25B0290,002,1987/12/29 00:00:00,117,
B25B0290,002,1988/01/02 00:00:00,127,
B25B0290,002,1988/01/15 00:00:00,117,
B25B0290,002,1988/01/28 00:00:00,117,
B25B0290,002,1988/02/14 00:00:00,137,
B25B0290,002,1988/02/29 00:00:00,117,
B25B0290,002,1988/03/14 00:00:00,117,
B25B0290,002,1988/03/28 00:00:00,117,
B25B0290,002,1988/04/15 00:00:00,117,
B25B0290,002,1988/04/28 00:00:00,127,
B25B0290,002,1988/05/18 00:00:00,127,
B25B0290,002,1988/05/27 00:00:00,127,
B25B0290,002,1988/06/14 00:00:00,137,
B25B0290,002,1988/06/30 00:00:00,127,
B25B0290,002,1988/07/15 00:00:00,127,
B25B0290,002,1988/07/29 00:00:00,127,
B25B0290,002,1988/08/26 00:00:00,127,
B25B0290,002,1988/09/14 00:00:00,127,
B25B0290,002,1988/09/28 00:00:00,129,
B25B0290,002,1988/10/14 00:00:00,122,
B25B0290,002,1988/10/28 00:00:00,117,
B25B0290,002,1988/11/14 00:00:00,132,
B25B0290,002,1988/11/28 00:00:00,132,
B25B0290,002,1988/12/14 00:00:00,127,
B25B0290,002,1989/01/02 00:00:00,127,
B25B0290,002,1989/01/16 00:00:00,127,
B25B0290,002,1989/01/30 00:00:00,132,
B25B0290,002,1989/02/28 00:00:00,122,
B25B0290,002,1989/03/14 00:00:00,122,
B25B0290,002,1989/03/28 00:00:00,122,
B25B0290,002,1989/04/14 00:00:00,127,
B25B0290,002,1989/05/01 00:00:00,132,
B25B0290,002,1989/05/16 00:00:00,127,
B25B0290,002,1989/05/29 00:00:00,132,
B25B0290,002,1989/06/14 00:00:00,137,
B25B0290,002,1989/07/03 00:00:00,137,
B25B0290,002,1989/07/14 00:00:00,137,
B25B0290,002,1989/08/14 00:00:00,137,
B25B0290,002,1989/08/28 00:00:00,137,
B25B0290,002,1989/09/14 00:00:00,137,
B25B0290,002,1989/09/28 00:00:00,142,
B25B0290,002,1989/10/16 00:00:00,137,
B25B0290,002,1989/10/31 00:00:00,127,
B25B0290,002,1989/11/14 00:00:00,137,
B25B0290,002,1989/11/29 00:00:00,132,
B25B0290,002,1989/12/14 00:00:00,127,
B25B0290,002,1989/12/28 00:00:00,132,
B25B0290,002,1990/01/02 00:00:00,132,
B25B0290,002,1990/01/31 00:00:00,122,
B25B0290,002,1990/02/19 00:00:00,122,
B25B0290,002,1990/02/28 00:00:00,117,
B25B0290,002,1990/03/14 00:00:00,122,
B25B0290,002,1990/03/29 00:00:00,127,
B25B0290,002,1990/04/17 00:00:00,127,
B25B0290,002,1990/04/27 00:00:00,127,
B25B0290,002,1990/05/14 00:00:00,127,
B25B0290,002,1990/06/01 00:00:00,132,
B25B0290,002,1990/06/14 00:00:00,127,
B25B0290,002,1990/06/28 00:00:00,127,
B25B0290,002,1990/07/13 00:00:00,137,
B25B0290,002,1990/08/14 00:00:00,137,
B25B0290,002,1990/08/28 00:00:00,142,
B25B0290,002,1990/09/14 00:00:00,137,
B25B0290,002,1990/09/28 00:00:00,127,
B25B0290,002,1990/11/14 00:00:00,122,
B25B0290,002,1990/11/28 00:00:00,127,
B25B0290,002,1990/12/14 00:00:00,122,
B25B0290,002,1990/12/27 00:00:00,137,
B25B0290,002,1991/01/14 00:00:00,137,
B25B0290,002,1991/01/29 00:00:00,127,
B25B0290,002,1991/02/15 00:00:00,122,
B25B0290,002,1991/02/28 00:00:00,127,
B25B0290,002,1991/03/14 00:00:00,127,
B25B0290,002,1991/03/28 00:00:00,127,
B25B0290,002,1991/04/15 00:00:00,127,
B25B0290,002,1991/04/26 00:00:00,127,
B25B0290,002,1991/05/14 00:00:00,127,
B25B0290,002,1991/05/28 00:00:00,136,
B25B0290,002,1991/06/14 00:00:00,124,
B25B0290,002,1991/06/28 00:00:00,127,
B25B0290,002,1991/07/12 00:00:00,129,
B25B0290,002,1991/08/14 00:00:00,129,
B25B0290,002,1991/09/13 00:00:00,137,
B25B0290,002,1991/09/28 00:00:00,133,
B25B0290,002,1991/10/08 00:00:00,133,
B25B0290,002,1991/10/14 00:00:00,137,
B25B0290,002,1991/10/28 00:00:00,132,
B25B0290,002,1991/11/14 00:00:00,134,
B25B0290,002,1991/11/28 00:00:00,137,
B25B0290,002,1991/12/16 00:00:00,134,
B25B0290,002,1991/12/30 00:00:00,137,
B25B0290,002,1992/01/14 00:00:00,134,
B25B0290,002,1992/01/28 00:00:00,137,
B25B0290,002,1992/02/14 00:00:00,135,
B25B0290,002,1992/02/28 00:00:00,135,
B25B0290,002,1992/03/16 00:00:00,137,
B25B0290,002,1992/03/27 00:00:00,134,
B25B0290,002,1992/04/14 00:00:00,134,
B25B0290,002,1992/04/28 00:00:00,134,
B25B0290,002,1992/05/14 00:00:00,132,
B25B0290,002,1992/05/27 00:00:00,132,
B25B0290,002,1992/06/15 00:00:00,133,
B25B0290,002,1992/06/29 00:00:00,134,
B25B0290,002,1992/07/16 00:00:00,132,
B25B0290,002,1992/07/28 00:00:00,133,
B25B0290,002,1992/08/14 00:00:00,138,
B25B0290,002,1992/08/28 00:00:00,137,
B25B0290,002,1992/09/14 00:00:00,134,
B25B0290,002,1992/09/29 00:00:00,133,
B25B0290,002,1992/10/14 00:00:00,134,
B25B0290,002,1992/10/28 00:00:00,137,
B25B0290,002,1992/10/29 00:00:00,132,
B25B0290,002,1992/11/13 00:00:00,134,
B25B0290,002,1992/11/27 00:00:00,130,
B25B0290,002,1992/12/14 00:00:00,127,
B25B0290,002,1992/12/29 00:00:00,127,
B25B0290,002,1993/03/12 00:00:00,121,
B25B0290,002,1993/03/14 00:00:00,121,
B25B0290,002,1993/03/29 00:00:00,130,
B25B0290,002,1993/04/28 00:00:00,122,
B25B0290,002,1993/05/14 00:00:00,118,
B25B0290,002,1993/05/28 00:00:00,119,
B25B0290,002,1993/06/14 00:00:00,133,
B25B0290,002,1993/06/28 00:00:00,137,
B25B0290,002,1993/07/14 00:00:00,132,
B25B0290,002,1993/07/28 00:00:00,127,
B25B0290,002,1993/08/14 00:00:00,130,
B25B0290,002,1993/08/27 00:00:00,124,
B25B0290,002,1993/09/14 00:00:00,122,
B25B0290,002,1993/09/28 00:00:00,123,
B25B0290,002,1993/10/13 00:00:00,122,
B25B0290,002,1993/10/28 00:00:00,123,
B25B0290,002,1993/11/14 00:00:00,119,
B25B0290,002,1993/11/19 00:00:00,121,
B25B0290,002,1993/12/13 00:00:00,117,
B25B0290,002,1993/12/28 00:00:00,118,
B25B0290,002,1994/01/14 00:00:00,114,
B25B0290,002,1994/01/28 00:00:00,120,
B25B0290,002,1994/02/14 00:00:00,127,
B25B0290,002,1994/02/28 00:00:00,121,
B25B0290,002,1994/03/14 00:00:00,123,
B25B0290,002,1994/03/28 00:00:00,119,
B25B0290,002,1994/04/14 00:00:00,120,
B25B0290,002,1994/04/28 00:00:00,124,
B25B0290,002,1994/05/16 00:00:00,121,
B25B0290,002,1994/05/27 00:00:00,138,
B25B0290,002,1994/06/14 00:00:00,129,
B25B0290,002,1994/06/28 00:00:00,127,
B25B0290,002,1994/07/14 00:00:00,128,
B25B0290,002,1994/07/28 00:00:00,136,
B25B0290,002,1994/08/15 00:00:00,139,
B25B0290,002,1994/08/29 00:00:00,133,
B25B0290,002,1994/09/14 00:00:00,126,
B25B0290,002,1994/09/28 00:00:00,125,
B25B0290,002,1994/10/14 00:00:00,114,
B25B0290,002,1994/10/28 00:00:00,131,
B25B0290,002,1994/11/14 00:00:00,111,
B25B0290,002,1994/11/28 00:00:00,115,
B25B0290,002,1994/12/14 00:00:00,115,
B25B0290,002,1994/12/28 00:00:00,106,
B25B0290,002,1995/01/14 00:00:00,115,
B25B0290,002,1995/01/28 00:00:00,107,
B25B0290,002,1995/02/14 00:00:00,113,
B25B0290,002,1995/02/28 00:00:00,108,
B25B0290,002,1995/03/14 00:00:00,111,
B25B0290,002,1995/03/28 00:00:00,109,
B25B0290,002,1995/04/14 00:00:00,116,
B25B0290,002,1995/04/28 00:00:00,115,
B25B0290,002,1995/05/14 00:00:00,114,
B25B0290,002,1995/05/28 00:00:00,117,
B25B0290,002,1995/06/14 00:00:00,111,
B25B0290,002,1995/06/28 00:00:00,122,
B25B0290,002,1995/07/14 00:00:00,117,
B25B0290,002,1995/07/28 00:00:00,122,
B25B0290,002,1995/08/14 00:00:00,128,
B25B0290,002,1995/08/28 00:00:00,129,
B25B0290,002,1995/09/14 00:00:00,131,
B25B0290,002,1995/09/28 00:00:00,122,
B25B0290,002,1995/10/16 00:00:00,124,
B25B0290,002,1995/10/28 00:00:00,123,
B25B0290,002,1995/11/14 00:00:00,117,
B25B0290,002,1995/11/28 00:00:00,117,
B25B0290,002,1995/12/14 00:00:00,149,
B25B0290,002,1995/12/28 00:00:00,127,
B25B0290,002,1996/01/15 00:00:00,123,
B25B0290,002,1996/01/29 00:00:00,132,
B25B0290,002,1996/02/14 00:00:00,132,
B25B0290,002,1996/02/28 00:00:00,125,
B25B0290,002,1996/03/15 00:00:00,123,
B25B0290,002,1996/03/28 00:00:00,127,
B25B0290,002,1996/04/14 00:00:00,126,
B25B0290,002,1996/04/28 00:00:00,125,
B25B0290,002,1996/05/14 00:00:00,124,
B25B0290,002,1996/05/28 00:00:00,126,
B25B0290,002,1996/06/14 00:00:00,130,
B25B0290,002,1996/06/28 00:00:00,129,
B25B0290,002,1996/07/14 00:00:00,127,
B25B0290,002,1996/07/28 00:00:00,130,
B25B0290,002,1996/08/14 00:00:00,135,
B25B0290,002,1996/08/28 00:00:00,127,
B25B0290,002,1996/09/16 00:00:00,133,
B25B0290,002,1996/09/28 00:00:00,119,
B25B0290,002,1996/10/14 00:00:00,122,
B25B0290,002,1996/10/28 00:00:00,118,
B25B0290,002,1996/11/14 00:00:00,119,
B25B0290,002,1996/11/28 00:00:00,117,
B25B0290,002,1996/12/14 00:00:00,114,
B25B0290,002,1996/12/27 00:00:00,124,
B25B0290,002,1997/01/14 00:00:00,122,
B25B0290,002,1997/01/28 00:00:00,130,
B25B0290,002,1997/02/14 00:00:00,112,
B25B0290,002,1997/02/28 00:00:00,118,
B25B0290,002,1997/03/14 00:00:00,122,
B25B0290,002,1997/03/27 00:00:00,117,
B25B0290,002,1997/04/14 00:00:00,122,
B25B0290,002,1997/04/28 00:00:00,117,
B25B0290,002,1997/05/14 00:00:00,119,
B25B0290,002,1997/05/28 00:00:00,123,
B25B0290,002,1997/06/14 00:00:00,125,
B25B0290,002,1997/06/28 00:00:00,121,
B25B0290,002,1997/07/14 00:00:00,121,
B25B0290,002,1997/07/28 00:00:00,123,
B25B0290,002,1997/08/14 00:00:00,123,
B25B0290,002,1997/08/28 00:00:00,126,
B25B0290,002,1997/09/14 00:00:00,126,
B25B0290,002,1997/09/28 00:00:00,124,
B25B0290,002,1997/10/14 00:00:00,121,
B25B0290,002,1997/10/28 00:00:00,121,
B25B0290,002,1997/11/14 00:00:00,119,
B25B0290,002,1998/01/14 00:00:00,111,
B25B0290,002,1998/01/28 00:00:00,123,
B25B0290,002,1998/02/12 00:00:00,116,
B25B0290,002,1998/03/02 00:00:00,113,
B25B0290,002,1998/03/16 00:00:00,112,
B25B0290,002,1998/03/28 00:00:00,112,
B25B0290,002,1998/04/15 00:00:00,106,
B25B0290,002,1998/04/28 00:00:00,112,
B25B0290,002,1998/05/14 00:00:00,121,
B25B0290,002,1998/05/29 00:00:00,118,
B25B0290,002,1998/06/15 00:00:00,120,
B25B0290,002,1998/06/29 00:00:00,117,
B25B0290,002,1998/07/14 00:00:00,116,
B25B0290,002,1998/07/28 00:00:00,119,
B25B0290,002,1998/08/14 00:00:00,123,
B25B0290,002,1998/08/28 00:00:00,122,
B25B0290,002,1998/09/14 00:00:00,116,
B25B0290,002,1998/09/28 00:00:00,118,
B25B0290,002,1998/10/14 00:00:00,117,
B25B0290,002,1998/10/28 00:00:00,108,
B25B0290,002,1998/11/14 00:00:00,107,
B25B0290,002,1998/11/28 00:00:00,108,
B25B0290,002,1998/12/14 00:00:00,108,
B25B0290,002,1998/12/28 00:00:00,113,
B25B0290,002,1999/01/14 00:00:00,110,
B25B0290,002,1999/01/28 00:00:00,110,
B25B0290,002,1999/02/14 00:00:00,117,
B25B0290,002,1999/02/28 00:00:00,112,
B25B0290,002,1999/03/15 00:00:00,117,
B25B0290,002,1999/03/30 00:00:00,116,
B25B0290,002,1999/04/14 00:00:00,117,
B25B0290,002,1999/04/28 00:00:00,124,
B25B0290,002,1999/05/14 00:00:00,127,
B25B0290,002,1999/05/28 00:00:00,128,
B25B0290,002,1999/06/14 00:00:00,128,
B25B0290,002,1999/06/28 00:00:00,127,
B25B0290,002,1999/07/14 00:00:00,127,
B25B0290,002,1999/07/28 00:00:00,129,
B25B0290,002,1999/08/14 00:00:00,122,
B25B0290,002,1999/08/28 00:00:00,120,
B25B0290,002,1999/09/14 00:00:00,122,
B25B0290,002,1999/09/28 00:00:00,128,
B25B0290,002,1999/10/14 00:00:00,121,
B25B0290,002,1999/10/28 00:00:00,122,
B25B0290,002,1999/11/15 00:00:00,119,
B25B0290,002,1999/11/29 00:00:00,117,
B25B0290,002,1999/12/14 00:00:00,114,
B25B0290,002,1999/12/28 00:00:00,106,
B25B0290,002,2000/01/14 00:00:00,110,
B25B0290,002,2000/01/27 00:00:00,112,
B25B0290,002,2000/02/14 00:00:00,109,
B25B0290,002,2000/02/29 00:00:00,110,
B25B0290,002,2000/03/16 00:00:00,110,
B25B0290,002,2000/03/28 00:00:00,109,
B25B0290,002,2000/04/14 00:00:00,111,
B25B0290,002,2000/04/28 00:00:00,117,
B25B0290,002,2000/05/12 00:00:00,119,
B25B0290,002,2000/05/30 00:00:00,115,
B25B0290,002,2000/06/14 00:00:00,118,
B25B0290,002,2000/06/27 00:00:00,133,
B25B0290,002,2000/07/17 00:00:00,118,
B25B0290,002,2000/07/28 00:00:00,117,
B25B0290,002,2000/08/14 00:00:00,120,
B25B0290,002,2000/08/28 00:00:00,121,
B25B0290,002,2000/09/14 00:00:00,119,
B25B0290,002,2000/09/27 00:00:00,113,
B25B0290,002,2000/10/13 00:00:00,112,
B25B0290,002,2000/10/27 00:00:00,111,
B25B0290,002,2000/11/14 00:00:00,106,
B25B0290,002,2000/11/28 00:00:00,106,
B25B0290,002,2000/12/14 00:00:00,105,
B25B0290,002,2000/12/28 00:00:00,98,
B25B0290,002,2001/01/14 00:00:00,112,
B25B0290,002,2001/01/29 00:00:00,113,
B25B0290,002,2001/02/13 00:00:00,108,
B25B0290,002,2001/02/28 00:00:00,103,
B25B0290,002,2001/03/14 00:00:00,106,
B25B0290,002,2001/04/02 00:00:00,108,
B25B0290,002,2001/04/16 00:00:00,107,
B25B0290,002,2001/05/01 00:00:00,108,
B25B0290,002,2001/05/14 00:00:00,106,
B25B0290,002,2001/05/28 00:00:00,110,
B25B0290,002,2001/06/14 00:00:00,113,
B25B0290,002,2001/06/28 00:00:00,113,
B25B0290,002,2001/07/16 00:00:00,120,
B25B0290,002,2001/07/27 00:00:00,121,
B25B0290,002,2001/08/16 00:00:00,118,
B25B0290,002,2001/08/29 00:00:00,119,
B25B0290,002,2001/09/13 00:00:00,109,
B25B0290,002,2001/09/27 00:00:00,108,
B25B0290,002,2001/10/17 00:00:00,109,
B25B0290,002,2001/10/29 00:00:00,111,
B25B0290,002,2001/11/14 00:00:00,108,
B25B0290,002,2001/11/27 00:00:00,109,
B25B0290,002,2001/12/14 00:00:00,110,
B25B0290,002,2001/12/27 00:00:00,95,
B25B0290,002,2002/01/14 00:00:00,107,
B25B0290,002,2002/01/29 00:00:00,108,
B25B0290,002,2002/02/14 00:00:00,109,
B25B0290,002,2002/02/28 00:00:00,102,
B25B0290,002,2002/03/14 00:00:00,108,
B25B0290,002,2002/03/28 00:00:00,109,
B25B0290,002,2002/04/15 00:00:00,112,
B25B0290,002,2002/05/01 00:00:00,32,
B25B0290,002,2002/05/14 00:00:00,111,
B25B0290,002,2002/05/28 00:00:00,109,
B25B0290,002,2002/06/14 00:00:00,116,
B25B0290,002,2002/06/28 00:00:00,118,
B25B0290,002,2002/07/15 00:00:00,117,
B25B0290,002,2002/07/29 00:00:00,117,
B25B0290,002,2002/08/28 00:00:00,117,
B25B0290,002,2002/09/12 00:00:00,114,
B25B0290,002,2002/09/27 00:00:00,114,
B25B0290,002,2002/10/14 00:00:00,105,
B25B0290,002,2002/10/29 00:00:00,115,
B25B0290,002,2002/11/15 00:00:00,107,
B25B0290,002,2002/11/28 00:00:00,113,
B25B0290,002,2002/12/30 00:00:00,113,
B25B0290,002,2003/02/14 00:00:00,139,
B25B0290,002,2003/02/28 00:00:00,137,
B25B0290,002,2003/03/14 00:00:00,123,
B25B0290,002,2003/03/28 00:00:00,122,
B25B0290,002,2003/04/14 00:00:00,118,
B25B0290,002,2003/04/28 00:00:00,109,
B25B0290,002,2003/05/14 00:00:00,32,
B25B0290,002,2003/05/28 00:00:00,90,
B25B0290,002,2003/06/13 00:00:00,112,
B25B0290,002,2003/06/27 00:00:00,117,
B25B0290,002,2003/07/14 00:00:00,117,
B25B0290,002,2003/07/28 00:00:00,127,
B25B0290,002,2003/08/14 00:00:00,127,
B25B0290,002,2003/08/28 00:00:00,129,
B25B0290,002,2003/09/15 00:00:00,127,
B25B0290,002,2003/09/28 00:00:00,127,
B25B0290,002,2003/10/14 00:00:00,127,
B25B0290,002,2003/10/28 00:00:00,117,
B25B0290,002,2003/11/14 00:00:00,118,
B25B0290,002,2003/11/28 00:00:00,115,
B25B0290,002,2003/12/15 00:00:00,127,
B25B0290,002,2003/12/29 00:00:00,112,
B25B0290,002,2004/01/14 00:00:00,109,
B25B0290,002,2004/01/28 00:00:00,109,
B25B0290,002,2004/02/13 00:00:00,112,
B25B0290,002,2004/02/27 00:00:00,114,
B25B0290,002,2004/03/15 00:00:00,117,
B25B0290,002,2004/03/29 00:00:00,111,
B25B0290,002,2004/04/14 00:00:00,115,
B25B0290,002,2004/04/28 00:00:00,119,
B25B0290,002,2004/05/14 00:00:00,111,
B25B0290,002,2004/05/28 00:00:00,111,
B25B0290,002,2004/06/14 00:00:00,112,
B25B0290,002,2004/06/28 00:00:00,112,
B25B0290,002,2004/07/14 00:00:00,107,
B25B0290,002,2004/07/28 00:00:00,107,
B25B0290,002,2004/08/27 00:00:00,97,
B25B0290,002,2004/09/14 00:00:00,106,
B25B0290,002,2004/09/28 00:00:00,102,
B25B0290,002,2004/10/14 00:00:00,19,
B25B0290,002,2004/10/28 00:00:00,109,
B25B0290,002,2004/11/15 00:00:00,112,
B25B0290,002,2004/11/29 00:00:00,109,
B25B0290,002,2004/12/14 00:00:00,113,
B25B0290,002,2004/12/28 00:00:00,24,
B25B0290,002,2005/01/14 00:00:00,118,
B25B0290,002,2005/01/28 00:00:00,116,
B25B0290,002,2005/02/14 00:00:00,108,
B25B0290,002,2005/02/28 00:00:00,112,
B25B0290,002,2005/03/14 00:00:00,109,
B25B0290,002,2005/03/28 00:00:00,109,
B25B0290,002,2005/04/14 00:00:00,112,
B25B0290,002,2005/05/17 00:00:00,112,
B25B0290,002,2005/05/27 00:00:00,118,
B25B0290,002,2005/06/14 00:00:00,114,
B25B0290,002,2005/06/28 00:00:00,37,
B25B0290,002,2005/07/14 00:00:00,118,
B25B0290,002,2005/07/28 00:00:00,24,
B25B0290,002,2005/08/15 00:00:00,29,
B25B0290,002,2005/08/29 00:00:00,97,
B25B0290,002,2005/09/14 00:00:00,109,
B25B0290,002,2005/09/28 00:00:00,110,
B25B0290,002,2005/10/14 00:00:00,115,
B25B0290,002,2005/10/28 00:00:00,24,
B25B0290,002,2005/11/14 00:00:00,110,
B25B0290,002,2005/11/28 00:00:00,75,
B25B0290,002,2005/12/14 00:00:00,106,
B25B0290,002,2005/12/28 00:00:00,102,
B25B0290,002,2006/01/16 00:00:00,104,
B25B0290,002,2006/01/27 00:00:00,109,
B25B0290,002,2006/02/14 00:00:00,104,
B25B0290,002,2006/03/14 00:00:00,44,
B25B0290,002,2006/03/28 00:00:00,41,
B25B0290,002,2006/04/13 00:00:00,19,
B25B0290,002,2006/04/28 00:00:00,111,
B25B0290,002,2006/05/15 00:00:00,111,
B25B0290,002,2006/05/29 00:00:00,44,
B25B0290,002,2006/06/14 00:00:00,38,
B25B0290,002,2006/06/28 00:00:00,112,
B25B0290,002,2006/07/14 00:00:00,64,
B25B0290,002,2006/07/28 00:00:00,62,
B25B0290,002,2006/08/28 00:00:00,217,
B25B0290,002,2006/09/14 00:00:00,108,
B25B0290,002,2006/09/28 00:00:00,65,
B25B0290,002,2006/10/27 00:00:00,19,
B25B0290,002,2006/11/14 00:00:00,19,
B25B0290,002,2006/11/28 00:00:00,19,
B25B0290,002,2006/12/14 00:00:00,19,
B25B0290,002,2006/12/28 00:00:00,19,
B25B0290,002,2007/01/14 00:00:00,19,
B25B0290,002,2007/01/28 00:00:00,19,
B25B0290,002,2007/02/14 00:00:00,19,
B25B0290,002,2007/02/28 00:00:00,19,
B25B0290,002,2007/03/14 00:00:00,19,
B25B0290,002,2007/03/28 00:00:00,19,
B25B0290,002,2007/04/14 00:00:00,19,
B25B0290,002,2007/04/27 00:00:00,19,
B25B0290,002,2007/05/14 00:00:00,19,
B25B0290,002,2007/05/29 00:00:00,19,
B25B0290,002,2007/06/15 00:00:00,19,
B25B0290,002,2007/06/29 00:00:00,19,
B25B0290,002,2007/07/13 00:00:00,19,
B25B0290,002,2007/07/28 00:00:00,19,
B25B0290,002,2007/08/14 00:00:00,19,
B25B0290,002,2007/08/28 00:00:00,19,
B25B0290,002,2007/09/14 00:00:00,19,
B25B0290,002,2007/09/28 00:00:00,19,
B25B0290,002,2007/10/15 00:00:00,19,
B25B0290,002,2007/10/29 00:00:00,19,
B25B0290,002,2007/11/14 00:00:00,19,
B25B0290,002,2007/11/29 00:00:00,19,
B25B0290,002,2007/12/14 00:00:00,19,
B25B0290,002,2007/12/28 00:00:00,19,
B25B0290,002,2008/01/14 00:00:00,19,
