Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1532,001,25AP0035,103580,495480,520,,525,,175,1958/07/15,1973/01/14
B25A1532,001,25AP0035,103580,495480,520,,523,275,175,1973/01/14,2005/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1532,001,1995/05/30 00:00:00,137,
B25A1532,001,1995/06/14 00:00:00,140,
B25A1532,001,1995/06/28 00:00:00,148,
B25A1532,001,1995/07/14 00:00:00,153,
B25A1532,001,1995/07/28 00:00:00,164,
B25A1532,001,1995/08/15 00:00:00,176,
B25A1532,001,1995/08/29 00:00:00,185,
B25A1532,001,1995/09/15 00:00:00,190,
B25A1532,001,1995/09/29 00:00:00,183,
B25A1532,001,1995/10/13 00:00:00,175,
B25A1532,001,1995/10/27 00:00:00,194,
B25A1532,001,1995/11/14 00:00:00,203,
B25A1532,001,1995/11/28 00:00:00,198,
B25A1532,001,1995/12/14 00:00:00,199,
B25A1532,001,1995/12/29 00:00:00,197,
B25A1532,001,1996/01/16 00:00:00,203,
B25A1532,001,1996/01/30 00:00:00,207,
B25A1532,001,1996/02/15 00:00:00,209,
B25A1532,001,1996/02/29 00:00:00,202,
B25A1532,001,1996/03/15 00:00:00,199,
B25A1532,001,1996/03/29 00:00:00,205,
B25A1532,001,1996/04/16 00:00:00,210,
B25A1532,001,1996/05/02 00:00:00,215,
B25A1532,001,1996/05/15 00:00:00,217,
B25A1532,001,1996/05/29 00:00:00,218,
B25A1532,001,1996/06/14 00:00:00,227,
B25A1532,001,1996/06/28 00:00:00,227,
B25A1532,001,1996/07/16 00:00:00,234,
B25A1532,001,1996/07/30 00:00:00,237,
B25A1532,001,1996/08/15 00:00:00,236,
B25A1532,001,1996/08/28 00:00:00,238,
B25A1532,001,1996/09/13 00:00:00,239,
B25A1532,001,1996/09/27 00:00:00,245,
B25A1532,001,1996/10/15 00:00:00,246,
B25A1532,001,1996/10/29 00:00:00,245,
B25A1532,001,1996/11/15 00:00:00,226,
B25A1532,001,1996/11/29 00:00:00,207,
B25A1532,001,1996/12/13 00:00:00,197,
B25A1532,001,1996/12/24 00:00:00,197,
B25A1532,001,1997/01/14 00:00:00,197,
B25A1532,001,1997/01/28 00:00:00,200,
B25A1532,001,1997/02/14 00:00:00,197,
B25A1532,001,1997/02/28 00:00:00,187,
B25A1532,001,1997/03/14 00:00:00,185,
B25A1532,001,1997/03/28 00:00:00,188,
B25A1532,001,1997/04/15 00:00:00,195,
B25A1532,001,1997/04/29 00:00:00,200,
B25A1532,001,1997/05/14 00:00:00,206,
B25A1532,001,1997/05/28 00:00:00,205,
B25A1532,001,1997/06/13 00:00:00,210,
B25A1532,001,1997/06/27 00:00:00,210,
B25A1532,001,1997/07/15 00:00:00,208,
B25A1532,001,1997/07/29 00:00:00,215,
B25A1532,001,1997/08/15 00:00:00,221,
B25A1532,001,1997/08/28 00:00:00,227,
B25A1532,001,1997/09/16 00:00:00,237,
B25A1532,001,1997/09/30 00:00:00,239,
B25A1532,001,1997/10/14 00:00:00,227,
B25A1532,001,1997/10/28 00:00:00,227,
B25A1532,001,1997/11/14 00:00:00,229,
B25A1532,001,1997/11/28 00:00:00,235,
B25A1532,001,1997/12/16 00:00:00,226,
B25A1532,001,1997/12/23 00:00:00,219,
B25A1532,001,1998/01/15 00:00:00,211,
B25A1532,001,1998/01/29 00:00:00,193,
B25A1532,001,1998/02/13 00:00:00,195,
B25A1532,001,1998/02/27 00:00:00,198,
B25A1532,001,1998/03/13 00:00:00,177,
B25A1532,001,1998/03/27 00:00:00,175,
B25A1532,001,1998/04/15 00:00:00,168,
B25A1532,001,1998/04/28 00:00:00,162,
B25A1532,001,1998/05/15 00:00:00,167,
B25A1532,001,1998/05/25 00:00:00,174,
B25A1532,001,1998/06/15 00:00:00,187,
B25A1532,001,1998/06/30 00:00:00,166,
B25A1532,001,1998/07/13 00:00:00,175,
B25A1532,001,1998/07/28 00:00:00,126,
B25A1532,001,1998/08/13 00:00:00,189,
B25A1532,001,1998/08/28 00:00:00,190,
B25A1532,001,1998/09/14 00:00:00,151,
B25A1532,001,1998/09/28 00:00:00,158,
B25A1532,001,1998/10/14 00:00:00,146,
B25A1532,001,1998/10/28 00:00:00,126,
B25A1532,001,1998/11/14 00:00:00,110,
B25A1532,001,1998/11/23 00:00:00,118,
B25A1532,001,1998/12/14 00:00:00,114,
B25A1532,001,1999/01/11 00:00:00,102,
B25A1532,001,1999/01/25 00:00:00,89,
B25A1532,001,1999/02/15 00:00:00,93,
B25A1532,001,1999/03/01 00:00:00,91,
B25A1532,001,1999/03/15 00:00:00,99,
B25A1532,001,1999/03/29 00:00:00,89,
B25A1532,001,1999/04/12 00:00:00,90,
B25A1532,001,1999/04/26 00:00:00,114,
B25A1532,001,1999/05/10 00:00:00,123,
B25A1532,001,1999/05/31 00:00:00,132,
B25A1532,001,1999/06/16 00:00:00,136,
B25A1532,001,1999/06/28 00:00:00,141,
B25A1532,001,1999/07/14 00:00:00,145,
B25A1532,001,1999/07/28 00:00:00,147,
B25A1532,001,1999/08/16 00:00:00,165,
B25A1532,001,1999/08/28 00:00:00,166,
B25A1532,001,1999/09/14 00:00:00,167,
B25A1532,001,1999/09/28 00:00:00,161,
B25A1532,001,1999/10/14 00:00:00,132,
B25A1532,001,1999/10/25 00:00:00,141,
B25A1532,001,1999/11/15 00:00:00,147,
B25A1532,001,1999/11/29 00:00:00,130,
B25A1532,001,1999/12/14 00:00:00,110,
B25A1532,001,1999/12/28 00:00:00,99,
B25A1532,001,2000/01/10 00:00:00,105,
B25A1532,001,2000/01/27 00:00:00,114,
B25A1532,001,2000/02/09 00:00:00,105,
B25A1532,001,2000/02/14 00:00:00,111,
B25A1532,001,2000/02/15 00:00:00,111,
B25A1532,001,2000/02/24 00:00:00,97,
