Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0098,001,24FL0005,99720,491900,374,,394,-6,-56,1960/03/28,2000/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0098,001,1977/12/13 00:00:00,317,
B24F0098,001,1978/04/28 00:00:00,305,
B24F0098,001,1978/08/28 00:00:00,322,
B24F0098,001,1978/10/13 00:00:00,326,
B24F0098,001,1978/12/14 00:00:00,327,
B24F0098,001,1979/04/27 00:00:00,286,
B24F0098,001,1979/08/28 00:00:00,290,
B24F0098,001,1979/10/15 00:00:00,294,
B24F0098,001,1979/12/14 00:00:00,280,
B24F0098,001,1980/04/28 00:00:00,255,
B24F0098,001,1980/08/28 00:00:00,280,
B24F0098,001,1980/10/14 00:00:00,285,
B24F0098,001,1980/12/15 00:00:00,295,
B24F0098,001,1981/04/28 00:00:00,246,
B24F0098,001,1981/08/28 00:00:00,284,
B24F0098,001,1981/10/14 00:00:00,287,
B24F0098,001,1981/12/14 00:00:00,255,
B24F0098,001,1982/04/26 00:00:00,264,
B24F0098,001,1982/08/23 00:00:00,295,
B24F0098,001,1982/10/11 00:00:00,301,
B24F0098,001,1982/12/13 00:00:00,278,
B24F0098,001,1983/04/25 00:00:00,254,
B24F0098,001,1983/08/29 00:00:00,270,
B24F0098,001,1983/10/14 00:00:00,254,
B24F0098,001,1983/12/14 00:00:00,250,
B24F0098,001,1984/04/27 00:00:00,248,
B24F0098,001,1984/08/28 00:00:00,270,
B24F0098,001,1984/10/12 00:00:00,283,
B24F0098,001,1984/12/14 00:00:00,270,
B24F0098,001,1985/04/24 00:00:00,287,
B24F0098,001,1985/04/26 00:00:00,287,
B24F0098,001,1985/06/18 00:00:00,286,
B24F0098,001,1985/08/28 00:00:00,280,
B24F0098,001,1985/10/08 00:00:00,289,
B24F0098,001,1985/12/13 00:00:00,294,
B24F0098,001,1986/04/25 00:00:00,291,
B24F0098,001,1986/10/09 00:00:00,318,
B24F0098,001,1986/10/29 00:00:00,309,
B24F0098,001,1986/12/16 00:00:00,291,
B24F0098,001,1987/04/28 00:00:00,280,
B24F0098,001,1987/08/28 00:00:00,278,
B24F0098,001,1987/10/14 00:00:00,292,
B24F0098,001,1987/12/14 00:00:00,274,
B24F0098,001,1988/04/28 00:00:00,237,
B24F0098,001,1988/08/26 00:00:00,286,
B24F0098,001,1988/10/14 00:00:00,287,
B24F0098,001,1988/12/14 00:00:00,291,
B24F0098,001,1989/04/28 00:00:00,275,
B24F0098,001,1989/08/28 00:00:00,307,
B24F0098,001,1989/10/13 00:00:00,314,
B24F0098,001,1989/12/14 00:00:00,318,
B24F0098,001,1990/04/27 00:00:00,298,
B24F0098,001,1990/08/28 00:00:00,334,
B24F0098,001,1990/10/15 00:00:00,340,
B24F0098,001,1990/12/14 00:00:00,324,
B24F0098,001,1991/04/26 00:00:00,333,
B24F0098,001,1991/08/28 00:00:00,348,
B24F0098,001,1991/10/14 00:00:00,348,
B24F0098,001,1991/12/13 00:00:00,318,
B24F0098,001,1992/04/28 00:00:00,324,
B24F0098,001,1992/08/28 00:00:00,338,
B24F0098,001,1992/10/14 00:00:00,326,
B24F0098,001,1992/12/15 00:00:00,290,
B24F0098,001,1993/04/27 00:00:00,294,
B24F0098,001,1993/08/28 00:00:00,318,
B24F0098,001,1993/10/14 00:00:00,313,
B24F0098,001,1993/12/15 00:00:00,308,
B24F0098,001,1994/04/28 00:00:00,278,
B24F0098,001,1994/08/29 00:00:00,308,
B24F0098,001,1994/10/14 00:00:00,288,
B24F0098,001,1994/12/14 00:00:00,266,
B24F0098,001,1995/04/28 00:00:00,224,
B24F0098,001,1995/08/29 00:00:00,274,
B24F0098,001,1995/10/12 00:00:00,280,
B24F0098,001,1995/12/14 00:00:00,294,
B24F0098,001,1996/04/29 00:00:00,310,
B24F0098,001,1996/08/28 00:00:00,333,
B24F0098,001,1996/10/15 00:00:00,330,
B24F0098,001,1996/12/12 00:00:00,292,
B24F0098,001,1997/04/29 00:00:00,290,
B24F0098,001,1997/05/01 00:00:00,290,
B24F0098,001,1997/08/28 00:00:00,306,
B24F0098,001,1997/08/29 00:00:00,306,
B24F0098,001,1997/10/15 00:00:00,310,
B24F0098,001,1997/12/15 00:00:00,306,
B24F0098,001,1998/04/28 00:00:00,257,
B24F0098,001,1998/04/29 00:00:00,257,
B24F0098,001,1998/08/28 00:00:00,254,
B24F0098,001,1998/10/14 00:00:00,228,
B24F0098,001,1998/12/14 00:00:00,196,
B24F0098,001,1999/04/26 12:00:00,183,
B24F0098,001,1999/08/27 00:00:00,201,
B24F0098,001,1999/08/28 00:00:00,201,
B24F0098,001,1999/10/14 00:00:00,178,
B24F0098,001,1999/12/13 00:00:00,162,
B24F0098,001,1999/12/14 00:00:00,162,
B24F0098,001,2000/05/01 00:00:00,148,
B24F0098,001,2000/08/28 11:00:00,196,
B24F0098,001,2000/09/04 00:00:00,196,
B24F0098,001,2000/10/16 00:00:00,175,
B24F0098,001,2000/12/11 00:00:00,142,
