Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1626,001,25AL0071,104490,492460,,,56,-269,-369,1964/01/06,1967/05/31
B25A1626,001,25AL0071,104490,492460,,,54,-271,-371,1967/05/31,1978/01/17
B25A1626,001,25AL0071,104490,492460,,,53,-272,-372,1978/01/17,1999/10/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1626,001,1980/11/14 00:00:00,,
B25A1626,001,1980/11/28 00:00:00,,
B25A1626,001,1980/12/16 00:00:00,,
B25A1626,001,1980/12/24 00:00:00,,
B25A1626,001,1981/01/14 00:00:00,,
B25A1626,001,1981/01/28 00:00:00,,
B25A1626,001,1981/02/13 00:00:00,,
B25A1626,001,1981/02/27 00:00:00,,
B25A1626,001,1981/03/13 00:00:00,,
B25A1626,001,1981/03/30 00:00:00,,
B25A1626,001,1981/04/14 00:00:00,,
B25A1626,001,1981/04/28 00:00:00,,
B25A1626,001,1981/05/14 00:00:00,,
B25A1626,001,1981/05/27 00:00:00,,
B25A1626,001,1981/06/15 00:00:00,,
B25A1626,001,1981/06/29 00:00:00,,
B25A1626,001,1981/08/14 00:00:00,,
B25A1626,001,1981/08/28 00:00:00,,
B25A1626,001,1981/09/14 00:00:00,,
B25A1626,001,1981/09/28 00:00:00,,
B25A1626,001,1981/10/14 00:00:00,,
B25A1626,001,1981/10/28 00:00:00,,
B25A1626,001,1981/11/13 00:00:00,,
B25A1626,001,1981/11/27 00:00:00,,
B25A1626,001,1981/12/28 00:00:00,,
B25A1626,001,1982/01/18 00:00:00,,
B25A1626,001,1982/01/28 00:00:00,,
B25A1626,001,1982/02/15 00:00:00,,
B25A1626,001,1982/03/01 00:00:00,,
B25A1626,001,1982/03/15 00:00:00,,
B25A1626,001,1982/03/29 00:00:00,,
B25A1626,001,1982/04/14 00:00:00,,
B25A1626,001,1982/04/28 00:00:00,,
B25A1626,001,1982/05/14 00:00:00,,
B25A1626,001,1982/05/28 00:00:00,,
B25A1626,001,1982/06/14 00:00:00,,
B25A1626,001,1982/06/28 00:00:00,,
B25A1626,001,1982/07/14 00:00:00,,
B25A1626,001,1982/08/13 00:00:00,,
B25A1626,001,1982/08/27 00:00:00,,
B25A1626,001,1982/09/14 00:00:00,,
B25A1626,001,1982/09/28 00:00:00,,
B25A1626,001,1982/10/14 00:00:00,,
B25A1626,001,1982/10/28 00:00:00,,
