Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0287,001,25BB0287,112060,488480,2,,2,-2558,-4458,1944/08/02,1967/02/14
B25B0287,001,25BB0287,112060,488480,17,,17,-2558,-4458,1967/02/14,1987/11/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0287,001,1969/08/28 00:00:00,334,
B25B0287,001,1969/09/16 00:00:00,337,
B25B0287,001,1969/09/29 00:00:00,339,
B25B0287,001,1969/10/14 00:00:00,342,
B25B0287,001,1969/10/28 00:00:00,339,
B25B0287,001,1969/11/14 00:00:00,333,
B25B0287,001,1969/11/28 00:00:00,328,
B25B0287,001,1969/12/16 00:00:00,331,
B25B0287,001,1969/12/29 00:00:00,327,
B25B0287,001,1970/01/14 00:00:00,333,
B25B0287,001,1970/01/28 00:00:00,333,
B25B0287,001,1970/02/13 00:00:00,334,
B25B0287,001,1970/02/28 00:00:00,332,
B25B0287,001,1970/03/13 00:00:00,336,
B25B0287,001,1970/03/26 00:00:00,338,
B25B0287,001,1970/04/14 00:00:00,338,
B25B0287,001,1970/04/28 00:00:00,341,
B25B0287,001,1970/05/14 00:00:00,341,
B25B0287,001,1970/05/28 00:00:00,348,
B25B0287,001,1970/06/17 00:00:00,358,
B25B0287,001,1970/06/29 00:00:00,363,
B25B0287,001,1970/07/14 00:00:00,355,
B25B0287,001,1970/07/30 00:00:00,350,
B25B0287,001,1970/08/16 00:00:00,348,
B25B0287,001,1970/08/28 00:00:00,355,
B25B0287,001,1970/09/14 00:00:00,350,
B25B0287,001,1970/09/28 00:00:00,348,
B25B0287,001,1970/10/14 00:00:00,334,
B25B0287,001,1970/11/13 00:00:00,327,
B25B0287,001,1970/11/27 00:00:00,331,
B25B0287,001,1970/12/14 00:00:00,328,
B25B0287,001,1970/12/28 00:00:00,326,
B25B0287,001,1971/01/14 00:00:00,328,
B25B0287,001,1971/01/28 00:00:00,326,
B25B0287,001,1971/02/09 00:00:00,326,
B25B0287,001,1971/03/01 00:00:00,331,
B25B0287,001,1971/03/15 00:00:00,329,
B25B0287,001,1971/03/29 00:00:00,331,
B25B0287,001,1971/04/15 00:00:00,340,
B25B0287,001,1971/04/28 00:00:00,334,
B25B0287,001,1971/05/14 00:00:00,344,
B25B0287,001,1971/05/28 00:00:00,345,
B25B0287,001,1971/06/14 00:00:00,344,
B25B0287,001,1971/06/28 00:00:00,334,
B25B0287,001,1971/07/14 00:00:00,357,
B25B0287,001,1971/08/02 00:00:00,353,
B25B0287,001,1971/08/13 00:00:00,355,
B25B0287,001,1971/08/27 00:00:00,354,
B25B0287,001,1971/09/14 00:00:00,359,
B25B0287,001,1971/09/28 00:00:00,353,
B25B0287,001,1971/10/14 00:00:00,350,
B25B0287,001,1971/10/28 00:00:00,349,
B25B0287,001,1971/11/15 00:00:00,342,
B25B0287,001,1971/11/29 00:00:00,331,
B25B0287,001,1971/12/14 00:00:00,336,
B25B0287,001,1971/12/28 00:00:00,333,
B25B0287,001,1972/01/17 00:00:00,331,
B25B0287,001,1972/01/28 00:00:00,335,
B25B0287,001,1972/02/14 00:00:00,330,
B25B0287,001,1972/02/28 00:00:00,334,
B25B0287,001,1972/03/14 00:00:00,335,
B25B0287,001,1972/03/28 00:00:00,332,
B25B0287,001,1972/04/14 00:00:00,338,
B25B0287,001,1972/04/28 00:00:00,337,
B25B0287,001,1972/05/15 00:00:00,340,
B25B0287,001,1972/05/29 00:00:00,340,
B25B0287,001,1972/06/14 00:00:00,341,
B25B0287,001,1972/06/28 00:00:00,339,
B25B0287,001,1972/07/14 00:00:00,443,
B25B0287,001,1972/07/28 00:00:00,348,
B25B0287,001,1972/08/14 00:00:00,339,
B25B0287,001,1972/08/28 00:00:00,349,
B25B0287,001,1972/09/14 00:00:00,345,
B25B0287,001,1972/09/28 00:00:00,346,
B25B0287,001,1972/10/13 00:00:00,344,
B25B0287,001,1972/10/27 00:00:00,343,
B25B0287,001,1972/11/14 00:00:00,332,
B25B0287,001,1972/11/29 00:00:00,329,
B25B0287,001,1972/12/14 00:00:00,330,
B25B0287,001,1972/12/28 00:00:00,328,
B25B0287,001,1973/01/15 00:00:00,324,
B25B0287,001,1973/01/29 00:00:00,330,
B25B0287,001,1973/02/14 00:00:00,316,
B25B0287,001,1973/02/28 00:00:00,218,
B25B0287,001,1973/03/14 00:00:00,329,
B25B0287,001,1973/03/28 00:00:00,320,
B25B0287,001,1973/04/13 00:00:00,330,
B25B0287,001,1973/04/27 00:00:00,329,
B25B0287,001,1973/05/14 00:00:00,332,
B25B0287,001,1973/05/28 00:00:00,342,
B25B0287,001,1973/06/14 00:00:00,334,
B25B0287,001,1973/06/28 00:00:00,340,
B25B0287,001,1973/07/13 00:00:00,348,
B25B0287,001,1973/07/27 00:00:00,347,
B25B0287,001,1973/08/28 00:00:00,353,
B25B0287,001,1973/09/14 00:00:00,350,
B25B0287,001,1973/09/28 00:00:00,345,
B25B0287,001,1973/10/14 00:00:00,334,
