Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A3906,001,,102279,489967,446,,434,65,-35,2015/02/11,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A3906,001,2016/03/01 12:17:45,336,
B25A3906,001,2016/03/02 12:17:40,335,
B25A3906,001,2016/03/03 12:17:38,334,
B25A3906,001,2016/03/04 12:17:29,333,
B25A3906,001,2016/03/05 12:17:24,333,
B25A3906,001,2016/03/06 12:17:19,333,
B25A3906,001,2016/03/07 12:17:16,333,
B25A3906,001,2016/03/08 12:17:07,334,
B25A3906,001,2016/03/09 12:17:02,333,
B25A3906,001,2016/03/10 12:16:57,335,
B25A3906,001,2016/03/11 12:16:55,335,
B25A3906,001,2016/03/12 12:16:46,335,
B25A3906,001,2016/03/13 12:16:40,335,
B25A3906,001,2016/03/14 12:16:38,335,
B25A3906,001,2016/03/15 12:16:31,334,
B25A3906,001,2016/03/16 12:16:25,335,
B25A3906,001,2016/03/17 12:16:23,335,
B25A3906,001,2016/03/18 12:16:14,335,
B25A3906,001,2016/03/19 12:16:12,335,
B25A3906,001,2016/03/20 12:16:03,335,
B25A3906,001,2016/03/21 12:15:57,336,
B25A3906,001,2016/03/22 12:15:55,335,
B25A3906,001,2016/03/23 12:15:46,335,
B25A3906,001,2016/03/24 12:15:42,336,
B25A3906,001,2016/03/25 12:15:32,336,
B25A3906,001,2016/03/26 12:15:27,336,
B25A3906,001,2016/03/27 12:15:25,336,
B25A3906,001,2016/03/28 12:15:23,334,
B25A3906,001,2016/03/29 12:15:14,336,
B25A3906,001,2016/03/30 12:15:12,335,
B25A3906,001,2016/03/31 12:15:02,336,
B25A3906,001,2016/04/01 12:15:00,337,
B25A3906,001,2016/04/02 12:14:50,337,
B25A3906,001,2016/04/03 12:14:48,336,
B25A3906,001,2016/04/04 12:14:38,336,
B25A3906,001,2016/04/05 12:14:36,335,
B25A3906,001,2016/04/06 12:14:26,336,
B25A3906,001,2016/04/07 12:14:20,335,
B25A3906,001,2016/04/08 12:14:14,336,
B25A3906,001,2016/04/09 12:14:08,336,
B25A3906,001,2016/04/10 12:14:02,336,
B25A3906,001,2016/04/11 12:14:00,336,
B25A3906,001,2016/04/12 12:13:50,337,
B25A3906,001,2016/04/13 12:13:43,336,
B25A3906,001,2016/04/14 12:13:37,337,
B25A3906,001,2016/04/15 12:13:35,336,
B25A3906,001,2016/04/16 12:13:25,337,
B25A3906,001,2016/04/17 12:13:23,337,
B25A3906,001,2016/04/18 12:13:13,338,
B25A3906,001,2016/04/19 12:13:11,338,
B25A3906,001,2016/04/20 12:13:01,338,
B25A3906,001,2016/04/21 12:12:59,338,
B25A3906,001,2016/04/22 12:12:49,338,
B25A3906,001,2016/04/23 12:12:43,338,
B25A3906,001,2016/04/24 12:12:40,338,
B25A3906,001,2016/04/25 12:12:30,338,
B25A3906,001,2016/04/26 12:12:24,337,
B25A3906,001,2016/04/27 12:12:21,337,
B25A3906,001,2016/04/28 12:12:12,338,
B25A3906,001,2016/04/29 12:12:06,338,
B25A3906,001,2016/04/30 12:12:04,337,
B25A3906,001,2016/05/01 12:11:55,338,
B25A3906,001,2016/05/02 12:11:52,338,
B25A3906,001,2016/05/03 12:11:43,338,
B25A3906,001,2016/05/04 12:11:41,339,
B25A3906,001,2016/05/05 12:11:30,339,
B25A3906,001,2016/05/06 12:11:23,339,
B25A3906,001,2016/05/07 12:11:21,339,
B25A3906,001,2016/05/08 12:11:11,340,
B25A3906,001,2016/05/09 12:11:04,340,
B25A3906,001,2016/05/10 12:10:58,339,
B25A3906,001,2016/05/11 12:10:51,340,
B25A3906,001,2016/05/12 12:10:44,339,
B25A3906,001,2016/05/13 12:10:38,339,
B25A3906,001,2016/05/14 12:10:36,340,
B25A3906,001,2016/05/15 12:10:25,340,
B25A3906,001,2016/05/16 12:10:23,340,
B25A3906,001,2016/05/17 12:10:13,340,
B25A3906,001,2016/05/18 12:10:11,340,
B25A3906,001,2016/05/19 12:10:00,340,
B25A3906,001,2016/05/20 12:09:57,340,
B25A3906,001,2016/05/21 12:09:47,341,
B25A3906,001,2016/05/22 12:09:45,340,
B25A3906,001,2016/05/23 12:09:34,339,
B25A3906,001,2016/05/24 12:09:27,338,
B25A3906,001,2016/05/25 12:09:21,338,
B25A3906,001,2016/05/26 12:09:15,339,
B25A3906,001,2016/05/27 12:09:13,339,
B25A3906,001,2016/05/28 12:09:02,340,
B25A3906,001,2016/05/29 12:09:00,340,
B25A3906,001,2016/05/30 12:08:48,340,
B25A3906,001,2016/05/31 12:08:42,341,
B25A3906,001,2016/06/01 12:08:40,340,
B25A3906,001,2016/06/02 12:08:28,340,
B25A3906,001,2016/06/03 12:08:22,340,
B25A3906,001,2016/06/04 12:08:15,341,
B25A3906,001,2016/06/05 12:08:08,341,
B25A3906,001,2016/06/06 12:08:06,342,
B25A3906,001,2016/06/07 12:07:55,342,
B25A3906,001,2016/06/08 12:07:53,342,
B25A3906,001,2016/06/09 12:07:42,343,
B25A3906,001,2016/06/10 12:07:35,342,
B25A3906,001,2016/06/11 12:07:33,343,
B25A3906,001,2016/06/12 12:07:21,343,
B25A3906,001,2016/06/13 12:07:19,342,
B25A3906,001,2016/06/14 12:07:08,342,
B25A3906,001,2016/06/15 12:07:06,343,
B25A3906,001,2016/06/16 12:06:54,343,
B25A3906,001,2016/06/17 12:06:48,343,
B25A3906,001,2016/06/18 12:06:42,344,
B25A3906,001,2016/06/19 12:06:40,344,
B25A3906,001,2016/06/20 12:06:29,344,
B25A3906,001,2016/06/21 12:06:27,341,
B25A3906,001,2016/06/22 12:06:15,342,
B25A3906,001,2016/06/23 12:06:13,340,
B25A3906,001,2016/06/24 12:06:02,339,
B25A3906,001,2016/06/25 12:06:00,339,
B25A3906,001,2016/06/26 12:05:48,339,
B25A3906,001,2016/06/27 12:05:46,341,
B25A3906,001,2016/06/28 12:05:35,341,
B25A3906,001,2016/06/29 12:05:33,340,
B25A3906,001,2016/06/30 12:05:22,341,
B25A3906,001,2016/07/01 12:05:20,341,
B25A3906,001,2016/07/02 12:05:08,340,
B25A3906,001,2016/07/03 12:05:06,341,
B25A3906,001,2016/07/04 12:04:56,341,
B25A3906,001,2016/07/05 12:04:49,341,
B25A3906,001,2016/07/06 12:04:46,342,
B25A3906,001,2016/07/07 12:04:35,343,
B25A3906,001,2016/07/08 12:04:28,343,
B25A3906,001,2016/07/09 12:04:21,344,
B25A3906,001,2016/07/10 12:04:19,344,
B25A3906,001,2016/07/11 12:04:08,344,
B25A3906,001,2016/07/12 12:04:02,344,
B25A3906,001,2016/07/13 12:04:00,345,
B25A3906,001,2016/07/14 12:03:49,345,
B25A3906,001,2016/07/15 12:03:47,346,
B25A3906,001,2016/07/16 12:03:35,347,
